source, target
974661590850195456, 419765116
974661590850195456, 452368170
974661590850195456, 1002844374
974661590850195456, 2339155705
974661590850195456, 977696197308764160
974739644154867712, 52067288
974739644154867712, 165908624
974739644154867712, 301120393
974739644154867712, 327722701
974739644154867712, 363246406
974739644154867712, 394864353
974739644154867712, 526343521
974739644154867712, 615314107
974739644154867712, 624686972
974739644154867712, 886724197
974739644154867712, 1927514377
974739644154867712, 2224962036
974739644154867712, 2450520259
974739644154867712, 3003603519
974739644154867712, 803790087544770561
974739644154867712, 837012647501520897
974739644154867712, 894548629205254144
974739644154867712, 925373976905420801
974739644154867712, 977696197308764160
974850004698517505, 886724197
974927319252000768, 754335954
974927319252000768, 803790087544770561
974927319252000768, 819163287673774082
974927319252000768, 843735750072000512
974927319252000768, 942585424815493120
974952462405783552, 35688611
974952462405783552, 42196320
974952462405783552, 243775933
974952462405783552, 301120393
974952462405783552, 331107509
974952462405783552, 363246406
974952462405783552, 370556715
974952462405783552, 390731294
974952462405783552, 419765116
974952462405783552, 445293273
974952462405783552, 450704412
974952462405783552, 452368170
974952462405783552, 597101298
974952462405783552, 630606857
974952462405783552, 754335954
974952462405783552, 927351564
974952462405783552, 930529058
974952462405783552, 1002844374
974952462405783552, 1140128216
974952462405783552, 1183658534
974952462405783552, 1303720952
974952462405783552, 1385863352
974952462405783552, 1438404972
974952462405783552, 1927514377
974952462405783552, 2191892464
974952462405783552, 2450520259
974952462405783552, 2506738925
974952462405783552, 2516672642
974952462405783552, 2951658069
974952462405783552, 2954089838
974952462405783552, 3003603519
974952462405783552, 3194767183
974952462405783552, 3362625879
974952462405783552, 736509061441703936
974952462405783552, 756840109035651072
974952462405783552, 778378297541533696
974952462405783552, 779008348708597760
974952462405783552, 789841817114206208
974952462405783552, 792426421146750976
974952462405783552, 799430289554624514
974952462405783552, 803790087544770561
974952462405783552, 837012647501520897
974952462405783552, 843735750072000512
974952462405783552, 880037601385881600
974952462405783552, 892668385829564416
974952462405783552, 894548629205254144
974952462405783552, 903624281497722880
974952462405783552, 918597513640374272
974952462405783552, 923298255177502721
974952462405783552, 925366269834137602
974952462405783552, 925373976905420801
974952462405783552, 925889904248344576
974952462405783552, 929811697308717062
974952462405783552, 935184600229347328
974952462405783552, 944666930073489408
974952462405783552, 949016701668032512
974952462405783552, 963112009893072896
974952462405783552, 967817169143828490
974952462405783552, 970362267073155073
974952462405783552, 975787784320487426
974952462405783552, 975821725177995264
974952462405783552, 977644843773104135
974952462405783552, 977696197308764160
975032007486033921, 1927514377
975032007486033921, 821313315309834240
975097263348383750, 5536782
975097263348383750, 274530882
975097263348383750, 363246406
975097263348383750, 445293273
975097263348383750, 792426421146750976
975097263348383750, 880037601385881600
975097263348383750, 897758646658060288
975110233956679680, 1303720952
975110233956679680, 3194767183
975153774246457344, 301120393
975153774246457344, 526343521
975292769655754752, 1303720952
975292769655754752, 1385863352
975292769655754752, 2341078132
975292769655754752, 2506738925
975292769655754752, 2764298463
975292769655754752, 3194767183
975292769655754752, 929811697308717062
975420702571532294, 82477460
975420702571532294, 1927514377
975420702571532294, 977696197308764160
975437930641674240, 82477460
975437930641674240, 1268283554
975437930641674240, 1385863352
975437930641674240, 2793115700
975437930641674240, 2954089838
975437930641674240, 792426421146750976
975437930641674240, 799430289554624514
975437930641674240, 957062756716433408
975480928758915072, 930529058
975480928758915072, 1183658534
975480928758915072, 2582582359
975516831338418177, 249920087
975516831338418177, 450704412
975516831338418177, 1303720952
975516831338418177, 1385863352
975516831338418177, 1438404972
975516831338418177, 2341078132
975516831338418177, 2764298463
975516831338418177, 3194767183
975516831338418177, 792426421146750976
975516831338418177, 904273327547711489
975516831338418177, 918597513640374272
975516831338418177, 923298255177502721
975516831338418177, 929811697308717062
975667313574805504, 53059376
975667313574805504, 1183658534
975667313574805504, 1385863352
975753082729648128, 1183658534
975753082729648128, 3003603519
975787784320487426, 109035884
975787784320487426, 331107509
975787784320487426, 370556715
975787784320487426, 419233834
975787784320487426, 445293273
975787784320487426, 490086192
975787784320487426, 2263209383
975787784320487426, 2742009028
975787784320487426, 2951658069
975787784320487426, 3255760140
975787784320487426, 727904477353783296
975787784320487426, 949016701668032512
975787784320487426, 957207184282136578
975787784320487426, 962341685027065856
975787784320487426, 973417924257091584
975787784320487426, 974952462405783552
975821725177995264, 7970992
975821725177995264, 157102137
975821725177995264, 230702066
975821725177995264, 243715559
975821725177995264, 251100437
975821725177995264, 260454625
975821725177995264, 263891746
975821725177995264, 324495928
975821725177995264, 326032237
975821725177995264, 377062312
975821725177995264, 398702874
975821725177995264, 504871395
975821725177995264, 592031222
975821725177995264, 608149239
975821725177995264, 966780174
975821725177995264, 1041371010
975821725177995264, 1617648258
975821725177995264, 1641459038
975821725177995264, 1904138971
975821725177995264, 2219659092
975821725177995264, 2292758505
975821725177995264, 2742009028
975821725177995264, 2764298463
975821725177995264, 2820698229
975821725177995264, 3082136626
975821725177995264, 3216759105
975821725177995264, 3237687960
975821725177995264, 3917405725
975821725177995264, 724744374731608064
975821725177995264, 745218282584678400
975821725177995264, 767390410004172802
975821725177995264, 799342685299638272
975821725177995264, 830725698109263872
975821725177995264, 850657925148409858
975821725177995264, 858056309513609216
975821725177995264, 871776690447503360
975821725177995264, 877591340455940096
975821725177995264, 884411377309409280
975821725177995264, 885742228731285504
975821725177995264, 893556398189162498
975821725177995264, 897173243303473152
975821725177995264, 899441422272737280
975821725177995264, 899998182435893248
975821725177995264, 913787422365888513
975821725177995264, 915384226270375943
975821725177995264, 917867800928112640
975821725177995264, 919252541505929217
975821725177995264, 923298255177502721
975821725177995264, 930125137269198850
975821725177995264, 933830053523320832
975821725177995264, 938577035445899264
975821725177995264, 951434487845609472
975821725177995264, 952172276732039168
975821725177995264, 957062756716433408
975821725177995264, 957353485997133824
975821725177995264, 958006264847577088
975821725177995264, 965255465373401089
975821725177995264, 968736754206433280
975821725177995264, 968787409730265088
975821725177995264, 974952462405783552
975900765557473281, 377062312
975900765557473281, 624686972
975900765557473281, 907721180538384384
976082261576732673, 1002844374
976082261576732673, 1385863352
976082261576732673, 736509061441703936
976082261576732673, 944666930073489408
976135799979864067, 295113790
976135799979864067, 886724197
976135799979864067, 2996903871
976171878363607042, 1183658534
976213507992629248, 189890093
976218711832121344, 53059376
976218711832121344, 886724197
976218711832121344, 1385863352
976218711832121344, 2978330167
976218711832121344, 3123252045
976218711832121344, 3269041302
976218711832121344, 736509061441703936
976218711832121344, 821313315309834240
976371584830238722, 886724197
976371584830238722, 1385863352
976401530529243137, 886724197
976497247696441344, 301120393
976497247696441344, 463854509
976497247696441344, 1183658534
976497247696441344, 2156589938
976497247696441344, 2954089838
976497247696441344, 736509061441703936
976542765474607104, 2506738925
976542765474607104, 3194767183
976600390450974720, 1136829066
976600390450974720, 3435893926
976741368512110592, 301120393
976849831762198534, 419765116
976849831762198534, 1002844374
976849831762198534, 3194767183
