source, target
965291677387710464, 942394622797639680
965354880302026752, 713550146
965355950461898752, 1548491077
965355950461898752, 2426506130
965355950461898752, 2543403804
965355950461898752, 2986577561
965513618656825344, 249920087
965513618656825344, 327722701
965513618656825344, 1002844374
965513618656825344, 1438404972
965513618656825344, 3003603519
965513618656825344, 726398773392498689
965513618656825344, 779008348708597760
965513618656825344, 925889904248344576
965513618656825344, 967817169143828490
965638727866470401, 379227005
965638727866470401, 2965412949
965638727866470401, 856884402063802368
965638727866470401, 885270735014563840
965655447490514945, 3909723735
965779845304041472, 886724197
965859999770644481, 248757465
965859999770644481, 868106232837570561
966023971383795715, 301120393
966059165759270912, 3272597275
966078234038296582, 243775933
966078234038296582, 886724197
966078234038296582, 1094741634
966078234038296582, 1927514377
966078234038296582, 3003603519
966078234038296582, 3255760140
966093288922144769, 553785251
966093288922144769, 2764298463
966093288922144769, 777376663634075648
966093288922144769, 929811697308717062
966235620938051584, 955162412570873858
966235620938051584, 956421768117473280
966271452398997504, 4602053776
966272384901746688, 891609063137697792
966291861160816640, 242673662
966291861160816640, 255596200
966291861160816640, 387927222
966291861160816640, 1119263600
966291861160816640, 2622566769
966318013380210688, 926533039810805760
966321712047513601, 896229569874857984
966333418333245443, 624686972
966333418333245443, 930331530
966333418333245443, 2954089838
966333418333245443, 705471203163688961
966362321927983106, 233265315
966362321927983106, 259649279
966362321927983106, 344550622
966362321927983106, 352489322
966362321927983106, 916943462
966362321927983106, 1548491077
966362321927983106, 4218030455
966362321927983106, 755088257923317761
966362321927983106, 936602697503043584
966362321927983106, 972523298700627969
966374882152976384, 301120393
966374882152976384, 1183273422
966375859077730305, 886724197
966390669991399424, 2291448871
966623731618545666, 250480066
966772560833712130, 328569046
966780572898127873, 886724197
966780572898127873, 2849978421
966780572898127873, 814228405692616704
966780572898127873, 963433629648072704
966801363081547778, 731448075105996800
966857690633900032, 886724197
966930410130366464, 450704412
966988318775922689, 824912061423611904
966988318775922689, 854771347288883207
966988318775922689, 941396980865093632
966988318775922689, 962708176054472704
966988318775922689, 962710365393080320
966988318775922689, 973644650237124610
967010657773215746, 778378297541533696
967016241683722240, 306260807
967047168560435205, 49618611
967047168560435205, 199554400
967047168560435205, 481354959
967047168560435205, 632304281
967047168560435205, 1381199558
967047168560435205, 2622566769
967047168560435205, 2792349332
967047168560435205, 3100137599
967047168560435205, 3317700646
967047168560435205, 4218030455
967047168560435205, 4719288197
967047168560435205, 755088257923317761
967047168560435205, 824912061423611904
967047168560435205, 854771347288883207
967047168560435205, 856447379540783104
967047168560435205, 889023757871964160
967047168560435205, 935797306162663424
967047168560435205, 941396980865093632
967047168560435205, 957276735543873536
967047168560435205, 962710365393080320
967047168560435205, 964564521649131520
967047168560435205, 973644650237124610
967107240229572610, 595453089
967123678579298304, 2792349332
967128711282724865, 1385863352
967128711282724865, 925373976905420801
967128711282724865, 942136358491041792
967137940450299904, 262457844
967137940450299904, 632304281
967167155748909056, 289379917
967167155748909056, 290072000
967167155748909056, 309160408
967167155748909056, 1226994534
967167155748909056, 2948787802
967167155748909056, 3413479205
967167155748909056, 732290670854017025
967167155748909056, 882983595073306624
967167155748909056, 928992621573427200
967167155748909056, 937047285934026752
967167155748909056, 974842151493390338
967168992631762944, 53059376
967168992631762944, 2594563700
967173540658237440, 5536782
967173540658237440, 165908624
967173540658237440, 290178890
967173540658237440, 301120393
967173540658237440, 370556715
967173540658237440, 419233834
967173540658237440, 445293273
967173540658237440, 450704412
967173540658237440, 575277349
967173540658237440, 1002844374
967173540658237440, 1183658534
967173540658237440, 1340284172
967173540658237440, 1385863352
967173540658237440, 2453890849
967173540658237440, 2506738925
967173540658237440, 2951658069
967173540658237440, 3001841688
967173540658237440, 3413314515
967173540658237440, 4300986975
967173540658237440, 701458783789314048
967173540658237440, 794260826798559233
967173540658237440, 803790087544770561
967173540658237440, 884411377309409280
967173540658237440, 929811697308717062
967173540658237440, 960429091211145217
967173540658237440, 964274146573250560
967173540658237440, 967817169143828490
967251889040560128, 46996808
967251889040560128, 259649279
967251889040560128, 2162772714
967251889040560128, 2622566769
967314838799167489, 632304281
967314838799167489, 916943462
967314838799167489, 704458895624957953
967314838799167489, 854771347288883207
967314838799167489, 856447379540783104
967314838799167489, 889023757871964160
967314838799167489, 941396980865093632
967314838799167489, 962708176054472704
967314838799167489, 962710365393080320
967314838799167489, 964564521649131520
967314838799167489, 973895605801160704
967314838799167489, 978153064082309121
967391784996401159, 42196320
967391988352942081, 2476064251
967403517416701952, 632304281
967428406261571585, 526343521
967485620502368256, 1470804174
967500543055876098, 1002844374
967513379391836160, 1548491077
967550138012053505, 132686355
967555282258792448, 301120393
967648749983010822, 2450520259
967703185120026624, 886724197
967733505445777409, 308111146
967733505445777409, 786652018421161984
967740300293820417, 2801090710
967740300293820417, 3347320030
967740300293820417, 4655466207
967763020112855040, 267714517
967763020112855040, 415414097
967763020112855040, 630606857
967773144097402882, 3315499570
967813420169990146, 3402981856
967817169143828490, 100201393
967817169143828490, 290722577
967817169143828490, 320954038
967817169143828490, 370556715
967817169143828490, 425912197
967817169143828490, 575277349
967817169143828490, 618538746
967817169143828490, 797862444
967817169143828490, 897930284
967817169143828490, 1031177624
967817169143828490, 1106086345
967817169143828490, 1654242836
967817169143828490, 1664756965
967817169143828490, 1904138971
967817169143828490, 1927514377
967817169143828490, 2230009800
967817169143828490, 2446206910
967817169143828490, 2506738925
967817169143828490, 2764298463
967817169143828490, 2837285770
967817169143828490, 2926325320
967817169143828490, 2954089838
967817169143828490, 3161817220
967817169143828490, 3269041302
967817169143828490, 3413314515
967817169143828490, 744546109394124800
967817169143828490, 760107393749508097
967817169143828490, 775570112858484736
967817169143828490, 783779842630254596
967817169143828490, 799430289554624514
967817169143828490, 837081771472715781
967817169143828490, 915384226270375943
967817169143828490, 918597513640374272
967817169143828490, 923766052366028800
967817169143828490, 934228610772324352
967817169143828490, 935184600229347328
967817169143828490, 944666930073489408
967817169143828490, 945764896888819712
967817169143828490, 954041968333672449
967817169143828490, 963112009893072896
967817169143828490, 965513618656825344
967817169143828490, 967173540658237440
967817169143828490, 972975552905777154
967817169143828490, 973417924257091584
967817169143828490, 974207994694176769
967817169143828490, 974952462405783552
967817169143828490, 977696197308764160
967817169143828490, 977916662753226753
967859571413999616, 1183273422
967882610121654272, 615314107
967890935643299840, 53059376
967890935643299840, 2594563700
968010226380300289, 934047661715574784
968135319953473542, 274530882
968135319953473542, 419233834
968135319953473542, 754335954
968135319953473542, 1303720952
968135319953473542, 1385863352
968135319953473542, 3194767183
968135319953473542, 799430289554624514
968135319953473542, 812368396918652928
968135319953473542, 819279278999240709
968135319953473542, 970377006067208193
968143264674205696, 243687497
968143264674205696, 244117351
968143264674205696, 257841422
968143264674205696, 284655413
968143264674205696, 331107509
968143264674205696, 340968723
968143264674205696, 379345227
968143264674205696, 450704412
968143264674205696, 551775993
968143264674205696, 597101298
968143264674205696, 615314107
